cik,date,value,component
30697,2007-01-01,1,domestic
31235,2007-01-01,1,domestic
49600,2007-01-01,1,domestic
60876,2007-01-01,1,domestic
67215,2007-01-01,1,domestic
67618,2007-01-01,1,domestic
68270,2007-01-01,1,domestic
68505,2007-01-01,1,domestic
84290,2007-01-01,1,domestic
90721,2007-01-01,1,domestic
95052,2007-01-01,1,domestic
101984,2007-01-01,1,domestic
102379,2007-01-01,1,domestic
108772,2007-01-01,1,domestic
320333,2007-01-01,1,domestic
350797,2007-01-01,1,domestic
350917,2007-01-01,1,domestic
354647,2007-01-01,1,domestic
354950,2007-01-01,1,domestic
703360,2007-01-01,1,domestic
715073,2007-01-01,1,domestic
718096,2007-01-01,1,domestic
749872,2007-01-01,1,domestic
750004,2007-01-01,1,domestic
751978,2007-01-01,1,domestic
752642,2007-01-01,1,domestic
758938,2007-01-01,1,domestic
759896,2007-01-01,1,domestic
766421,2007-01-01,1,domestic
767920,2007-01-01,1,domestic
769397,2007-01-01,1,domestic
771999,2007-01-01,1,domestic
772406,2007-01-01,1,domestic
775351,2007-01-01,1,domestic
777491,2007-01-01,1,domestic
778946,2007-01-01,1,domestic
791519,2007-01-01,1,domestic
791907,2007-01-01,1,domestic
795403,2007-01-01,1,domestic
802851,2007-01-01,1,domestic
805305,2007-01-01,1,domestic
813619,2007-01-01,1,domestic
815094,2007-01-01,1,domestic
818677,2007-01-01,1,domestic
820081,2007-01-01,1,domestic
826773,2007-01-01,1,domestic
827056,2007-01-01,1,domestic
828146,2007-01-01,1,domestic
831641,2007-01-01,1,domestic
836690,2007-01-01,1,domestic
842699,2007-01-01,1,domestic
844143,2007-01-01,1,domestic
845434,2007-01-01,1,domestic
847935,2007-01-01,1,domestic
848865,2007-01-01,1,domestic
851310,2007-01-01,1,domestic
853927,2007-01-01,1,domestic
854222,2007-01-01,1,domestic
854701,2007-01-01,1,domestic
854775,2007-01-01,1,domestic
855654,2007-01-01,1,domestic
863157,2007-01-01,1,domestic
866873,2007-01-01,1,domestic
870753,2007-01-01,1,domestic
874238,2007-01-01,1,domestic
877357,2007-01-01,1,domestic
877890,2007-01-01,1,domestic
881695,2007-01-01,1,domestic
882104,2007-01-01,1,domestic
883569,2007-01-01,1,domestic
884847,2007-01-01,1,domestic
885306,2007-01-01,1,domestic
886235,2007-01-01,1,domestic
887023,2007-01-01,1,domestic
888165,2007-01-01,1,domestic
888504,2007-01-01,1,domestic
889936,2007-01-01,1,domestic
890394,2007-01-01,1,domestic
890801,2007-01-01,1,domestic
891504,2007-01-01,1,domestic
892535,2007-01-01,1,domestic
896878,2007-01-01,1,domestic
899636,2007-01-01,1,domestic
902791,2007-01-01,1,domestic
906326,2007-01-01,1,domestic
906469,2007-01-01,1,domestic
914024,2007-01-01,1,domestic
918709,2007-01-01,1,domestic
919605,2007-01-01,1,domestic
919722,2007-01-01,1,domestic
923282,2007-01-01,1,domestic
923284,2007-01-01,1,domestic
923601,2007-01-01,1,domestic
928658,2007-01-01,1,domestic
933738,2007-01-01,1,domestic
934448,2007-01-01,1,domestic
934473,2007-01-01,1,domestic
941604,2007-01-01,1,domestic
943605,2007-01-01,1,domestic
944522,2007-01-01,1,domestic
946581,2007-01-01,1,domestic
947427,2007-01-01,1,domestic
948708,2007-01-01,1,domestic
949858,2007-01-01,1,domestic
1000180,2007-01-01,1,domestic
1000694,2007-01-01,1,domestic
1001250,2007-01-01,1,domestic
1001258,2007-01-01,1,domestic
1002637,2007-01-01,1,domestic
1003214,2007-01-01,1,domestic
1003464,2007-01-01,1,domestic
1003607,2007-01-01,1,domestic
1004434,2007-01-01,1,domestic
1005387,2007-01-01,1,domestic
1009829,2007-01-01,1,domestic
1010286,2007-01-01,1,domestic
1010470,2007-01-01,1,domestic
1010552,2007-01-01,1,domestic
1011006,2007-01-01,1,domestic
1012394,2007-01-01,1,domestic
1015739,2007-01-01,1,domestic
1018710,2007-01-01,1,domestic
1023731,2007-01-01,1,domestic
1024478,2007-01-01,1,domestic
1025573,2007-01-01,1,domestic
1027207,2007-01-01,1,domestic
1027443,2007-01-01,1,domestic
1028318,2007-01-01,1,domestic
1028358,2007-01-01,1,domestic
1030339,2007-01-01,1,domestic
1030485,2007-01-01,1,domestic
1030965,2007-01-01,1,domestic
1035185,2007-01-01,1,domestic
1037760,2007-01-01,1,domestic
1038074,2007-01-01,1,domestic
1038133,2007-01-01,1,domestic
1039065,2007-01-01,1,domestic
1041061,2007-01-01,1,domestic
1041368,2007-01-01,1,domestic
1043055,2007-01-01,1,domestic
1043639,2007-01-01,1,domestic
1045769,2007-01-01,1,domestic
1045810,2007-01-01,1,domestic
1046050,2007-01-01,1,domestic
1048695,2007-01-01,1,domestic
1050550,2007-01-01,1,domestic
1054374,2007-01-01,1,domestic
1058057,2007-01-01,1,domestic
1059103,2007-01-01,1,domestic
1060232,2007-01-01,1,domestic
1060349,2007-01-01,1,domestic
1066026,2007-01-01,1,domestic
1066684,2007-01-01,1,domestic
1068084,2007-01-01,1,domestic
1068199,2007-01-01,1,domestic
1068796,2007-01-01,1,domestic
1069502,2007-01-01,1,domestic
1069530,2007-01-01,1,domestic
1070380,2007-01-01,1,domestic
1071004,2007-01-01,1,domestic
1071411,2007-01-01,1,domestic
1073431,2007-01-01,1,domestic
1082038,2007-01-01,1,domestic
1083522,2007-01-01,1,domestic
1084727,2007-01-01,1,domestic
1084876,2007-01-01,1,domestic
1088825,2007-01-01,1,domestic
1089638,2007-01-01,1,domestic
1091171,2007-01-01,1,domestic
1091883,2007-01-01,1,domestic
1092458,2007-01-01,1,domestic
1092492,2007-01-01,1,domestic
1094348,2007-01-01,1,domestic
1094561,2007-01-01,1,domestic
1098972,2007-01-01,1,domestic
1100389,2007-01-01,1,domestic
1100813,2007-01-01,1,domestic
1100962,2007-01-01,1,domestic
1101268,2007-01-01,1,domestic
1103777,2007-01-01,1,domestic
1104855,2007-01-01,1,domestic
1106851,2007-01-01,1,domestic
1108524,2007-01-01,1,domestic
1108674,2007-01-01,1,domestic
1109808,2007-01-01,1,domestic
1113513,2007-01-01,1,domestic
1114483,2007-01-01,1,domestic
1118361,2007-01-01,1,domestic
1122787,2007-01-01,1,domestic
1122904,2007-01-01,1,domestic
1124140,2007-01-01,1,domestic
1125920,2007-01-01,1,domestic
1128495,2007-01-01,1,domestic
1130626,2007-01-01,1,domestic
1131554,2007-01-01,1,domestic
1131907,2007-01-01,1,domestic
1135185,2007-01-01,1,domestic
1135711,2007-01-01,1,domestic
1137789,2007-01-01,1,domestic
1140184,2007-01-01,1,domestic
1141391,2007-01-01,1,domestic
1142380,2007-01-01,1,domestic
1142596,2007-01-01,1,domestic
1158223,2007-01-01,1,domestic
1172480,2007-01-01,1,domestic
1173489,2007-01-01,1,domestic
1173657,2007-01-01,1,domestic
1174746,2007-01-01,1,domestic
1182129,2007-01-01,1,domestic
1203866,2007-01-01,1,domestic
1204560,2007-01-01,1,domestic
1207070,2007-01-01,1,domestic
1219210,2007-01-01,1,domestic
1224133,2007-01-01,1,domestic
1232582,2007-01-01,1,domestic
1259550,2007-01-01,1,domestic
1261159,2007-01-01,1,domestic
1261482,2007-01-01,1,domestic
1267395,2007-01-01,1,domestic
1269871,2007-01-01,1,domestic
1270400,2007-01-01,1,domestic
1273931,2007-01-01,1,domestic
1275014,2007-01-01,1,domestic
1276827,2007-01-01,1,domestic
1280058,2007-01-01,1,domestic
1283699,2007-01-01,1,domestic
1287808,2007-01-01,1,domestic
1288776,2007-01-01,1,domestic
1289236,2007-01-01,1,domestic
1289340,2007-01-01,1,domestic
1294538,2007-01-01,1,domestic
1297996,2007-01-01,1,domestic
1299688,2007-01-01,1,domestic
1301081,2007-01-01,1,domestic
1304421,2007-01-01,1,domestic
1317577,2007-01-01,1,domestic
1320051,2007-01-01,1,domestic
1320854,2007-01-01,1,domestic
1322791,2007-01-01,1,domestic
1324404,2007-01-01,1,domestic
1326973,2007-01-01,1,domestic
1328571,2007-01-01,1,domestic
1332602,2007-01-01,1,domestic
1336917,2007-01-01,1,domestic
1337885,2007-01-01,1,domestic
1341439,2007-01-01,1,domestic
1342960,2007-01-01,1,domestic
1345122,2007-01-01,1,domestic
1345126,2007-01-01,1,domestic
1350381,2007-01-01,1,domestic
1364250,2007-01-01,1,domestic
1378950,2007-01-01,1,domestic
1380393,2007-01-01,1,domestic
1381272,2007-01-01,1,domestic
1388133,2007-01-01,1,domestic
2488,2008-01-01,1,domestic
3202,2008-01-01,1,domestic
4962,2008-01-01,1,domestic
6281,2008-01-01,1,domestic
8818,2008-01-01,1,domestic
10081,2008-01-01,1,domestic
12978,2008-01-01,1,domestic
19520,2008-01-01,1,domestic
28917,2008-01-01,1,domestic
31235,2008-01-01,1,domestic
49600,2008-01-01,1,domestic
60876,2008-01-01,1,domestic
68270,2008-01-01,1,domestic
68505,2008-01-01,1,domestic
78536,2008-01-01,1,domestic
84290,2008-01-01,1,domestic
95052,2008-01-01,1,domestic
101984,2008-01-01,1,domestic
102379,2008-01-01,1,domestic
108772,2008-01-01,1,domestic
350917,2008-01-01,1,domestic
354950,2008-01-01,1,domestic
715073,2008-01-01,1,domestic
718096,2008-01-01,1,domestic
749254,2008-01-01,1,domestic
749872,2008-01-01,1,domestic
751978,2008-01-01,1,domestic
752642,2008-01-01,1,domestic
758938,2008-01-01,1,domestic
759896,2008-01-01,1,domestic
766421,2008-01-01,1,domestic
767920,2008-01-01,1,domestic
769397,2008-01-01,1,domestic
771266,2008-01-01,1,domestic
771999,2008-01-01,1,domestic
775351,2008-01-01,1,domestic
777491,2008-01-01,1,domestic
778946,2008-01-01,1,domestic
791907,2008-01-01,1,domestic
795403,2008-01-01,1,domestic
802851,2008-01-01,1,domestic
805305,2008-01-01,1,domestic
811271,2008-01-01,1,domestic
813619,2008-01-01,1,domestic
815094,2008-01-01,1,domestic
815838,2008-01-01,1,domestic
818677,2008-01-01,1,domestic
820081,2008-01-01,1,domestic
824104,2008-01-01,1,domestic
826773,2008-01-01,1,domestic
827809,2008-01-01,1,domestic
828146,2008-01-01,1,domestic
831641,2008-01-01,1,domestic
832767,2008-01-01,1,domestic
836690,2008-01-01,1,domestic
840715,2008-01-01,1,domestic
845434,2008-01-01,1,domestic
847383,2008-01-01,1,domestic
847935,2008-01-01,1,domestic
851310,2008-01-01,1,domestic
854222,2008-01-01,1,domestic
854701,2008-01-01,1,domestic
854775,2008-01-01,1,domestic
855654,2008-01-01,1,domestic
863157,2008-01-01,1,domestic
866873,2008-01-01,1,domestic
867773,2008-01-01,1,domestic
870753,2008-01-01,1,domestic
874238,2008-01-01,1,domestic
877357,2008-01-01,1,domestic
877890,2008-01-01,1,domestic
881695,2008-01-01,1,domestic
883241,2008-01-01,1,domestic
883569,2008-01-01,1,domestic
885306,2008-01-01,1,domestic
886235,2008-01-01,1,domestic
887023,2008-01-01,1,domestic
887359,2008-01-01,1,domestic
888165,2008-01-01,1,domestic
888504,2008-01-01,1,domestic
889936,2008-01-01,1,domestic
890394,2008-01-01,1,domestic
890801,2008-01-01,1,domestic
892535,2008-01-01,1,domestic
896878,2008-01-01,1,domestic
899636,2008-01-01,1,domestic
906326,2008-01-01,1,domestic
914024,2008-01-01,1,domestic
919605,2008-01-01,1,domestic
919722,2008-01-01,1,domestic
923282,2008-01-01,1,domestic
923284,2008-01-01,1,domestic
923601,2008-01-01,1,domestic
928658,2008-01-01,1,domestic
933738,2008-01-01,1,domestic
934448,2008-01-01,1,domestic
934473,2008-01-01,1,domestic
941604,2008-01-01,1,domestic
943605,2008-01-01,1,domestic
944522,2008-01-01,1,domestic
946581,2008-01-01,1,domestic
947427,2008-01-01,1,domestic
948708,2008-01-01,1,domestic
949858,2008-01-01,1,domestic
1000180,2008-01-01,1,domestic
1000694,2008-01-01,1,domestic
1001250,2008-01-01,1,domestic
1002637,2008-01-01,1,domestic
1003214,2008-01-01,1,domestic
1003464,2008-01-01,1,domestic
1003607,2008-01-01,1,domestic
1004434,2008-01-01,1,domestic
1009829,2008-01-01,1,domestic
1010286,2008-01-01,1,domestic
1010470,2008-01-01,1,domestic
1010552,2008-01-01,1,domestic
1011006,2008-01-01,1,domestic
1012394,2008-01-01,1,domestic
1018710,2008-01-01,1,domestic
1023731,2008-01-01,1,domestic
1024478,2008-01-01,1,domestic
1027207,2008-01-01,1,domestic
1027362,2008-01-01,1,domestic
1027443,2008-01-01,1,domestic
1028318,2008-01-01,1,domestic
1030485,2008-01-01,1,domestic
1035185,2008-01-01,1,domestic
1037760,2008-01-01,1,domestic
1038074,2008-01-01,1,domestic
1038133,2008-01-01,1,domestic
1039065,2008-01-01,1,domestic
1041061,2008-01-01,1,domestic
1041368,2008-01-01,1,domestic
1043533,2008-01-01,1,domestic
1043639,2008-01-01,1,domestic
1045810,2008-01-01,1,domestic
1046050,2008-01-01,1,domestic
1050550,2008-01-01,1,domestic
1050915,2008-01-01,1,domestic
1058057,2008-01-01,1,domestic
1059103,2008-01-01,1,domestic
1060349,2008-01-01,1,domestic
1062273,2008-01-01,1,domestic
1066026,2008-01-01,1,domestic
1066684,2008-01-01,1,domestic
1068084,2008-01-01,1,domestic
1068199,2008-01-01,1,domestic
1068796,2008-01-01,1,domestic
1069502,2008-01-01,1,domestic
1069530,2008-01-01,1,domestic
1070380,2008-01-01,1,domestic
1071004,2008-01-01,1,domestic
1071411,2008-01-01,1,domestic
1071993,2008-01-01,1,domestic
1072248,2008-01-01,1,domestic
1073431,2008-01-01,1,domestic
1080709,2008-01-01,1,domestic
1082038,2008-01-01,1,domestic
1083522,2008-01-01,1,domestic
1084727,2008-01-01,1,domestic
1084876,2008-01-01,1,domestic
1088825,2008-01-01,1,domestic
1089638,2008-01-01,1,domestic
1090872,2008-01-01,1,domestic
1091171,2008-01-01,1,domestic
1091883,2008-01-01,1,domestic
1092458,2008-01-01,1,domestic
1092492,2008-01-01,1,domestic
1093434,2008-01-01,1,domestic
1094348,2008-01-01,1,domestic
1097136,2008-01-01,1,domestic
1098972,2008-01-01,1,domestic
1100389,2008-01-01,1,domestic
1100962,2008-01-01,1,domestic
1101215,2008-01-01,1,domestic
1101268,2008-01-01,1,domestic
1102993,2008-01-01,1,domestic
1103390,2008-01-01,1,domestic
1104855,2008-01-01,1,domestic
1105184,2008-01-01,1,domestic
1106851,2008-01-01,1,domestic
1108524,2008-01-01,1,domestic
1109196,2008-01-01,1,domestic
1109808,2008-01-01,1,domestic
1114483,2008-01-01,1,domestic
1117106,2008-01-01,1,domestic
1118361,2008-01-01,1,domestic
1122787,2008-01-01,1,domestic
1122904,2008-01-01,1,domestic
1123695,2008-01-01,1,domestic
1124140,2008-01-01,1,domestic
1125920,2008-01-01,1,domestic
1128495,2008-01-01,1,domestic
1130166,2008-01-01,1,domestic
1130626,2008-01-01,1,domestic
1131096,2008-01-01,1,domestic
1131554,2008-01-01,1,domestic
1131907,2008-01-01,1,domestic
1135185,2008-01-01,1,domestic
1135711,2008-01-01,1,domestic
1137789,2008-01-01,1,domestic
1140184,2008-01-01,1,domestic
1141391,2008-01-01,1,domestic
1142380,2008-01-01,1,domestic
1142596,2008-01-01,1,domestic
1158172,2008-01-01,1,domestic
1158223,2008-01-01,1,domestic
1160308,2008-01-01,1,domestic
1162298,2008-01-01,1,domestic
1172480,2008-01-01,1,domestic
1173489,2008-01-01,1,domestic
1173657,2008-01-01,1,domestic
1174175,2008-01-01,1,domestic
1174746,2008-01-01,1,domestic
1175609,2008-01-01,1,domestic
1182129,2008-01-01,1,domestic
1203866,2008-01-01,1,domestic
1204560,2008-01-01,1,domestic
1219210,2008-01-01,1,domestic
1224133,2008-01-01,1,domestic
1226616,2008-01-01,1,domestic
1227930,2008-01-01,1,domestic
1232582,2008-01-01,1,domestic
1259550,2008-01-01,1,domestic
1261159,2008-01-01,1,domestic
1261482,2008-01-01,1,domestic
1267395,2008-01-01,1,domestic
1269871,2008-01-01,1,domestic
1270400,2008-01-01,1,domestic
1273931,2008-01-01,1,domestic
1275014,2008-01-01,1,domestic
1280058,2008-01-01,1,domestic
1283699,2008-01-01,1,domestic
1287808,2008-01-01,1,domestic
1289236,2008-01-01,1,domestic
1289255,2008-01-01,1,domestic
1289340,2008-01-01,1,domestic
1289871,2008-01-01,1,domestic
1294538,2008-01-01,1,domestic
1297996,2008-01-01,1,domestic
1299688,2008-01-01,1,domestic
1301081,2008-01-01,1,domestic
1304421,2008-01-01,1,domestic
1317577,2008-01-01,1,domestic
1317872,2008-01-01,1,domestic
1320051,2008-01-01,1,domestic
1320854,2008-01-01,1,domestic
1322729,2008-01-01,1,domestic
1322791,2008-01-01,1,domestic
1324404,2008-01-01,1,domestic
1324424,2008-01-01,1,domestic
1326973,2008-01-01,1,domestic
1328571,2008-01-01,1,domestic
1332602,2008-01-01,1,domestic
1333248,2008-01-01,1,domestic
1336262,2008-01-01,1,domestic
1336644,2008-01-01,1,domestic
1336917,2008-01-01,1,domestic
1337885,2008-01-01,1,domestic
1341768,2008-01-01,1,domestic
1342960,2008-01-01,1,domestic
1345122,2008-01-01,1,domestic
1345126,2008-01-01,1,domestic
1350381,2008-01-01,1,domestic
1357227,2008-01-01,1,domestic
1359425,2008-01-01,1,domestic
1364250,2008-01-01,1,domestic
1365832,2008-01-01,1,domestic
1366649,2008-01-01,1,domestic
1367408,2008-01-01,1,domestic
1367722,2008-01-01,1,domestic
1368256,2008-01-01,1,domestic
1376742,2008-01-01,1,domestic
1378950,2008-01-01,1,domestic
1380393,2008-01-01,1,domestic
1381272,2008-01-01,1,domestic
1386355,2008-01-01,1,domestic
1388133,2008-01-01,1,domestic
1392363,2008-01-01,1,domestic
1393612,2008-01-01,1,domestic
1393818,2008-01-01,1,domestic
1396033,2008-01-01,1,domestic
1397187,2008-01-01,1,domestic
1401923,2008-01-01,1,domestic
1402305,2008-01-01,1,domestic
1403256,2008-01-01,1,domestic
1405277,2008-01-01,1,domestic
1407185,2008-01-01,1,domestic
1408198,2008-01-01,1,domestic
1411861,2008-01-01,1,domestic
2488,2009-01-01,1,domestic
2601,2009-01-01,1,domestic
3202,2009-01-01,1,domestic
3982,2009-01-01,1,domestic
4962,2009-01-01,1,domestic
6281,2009-01-01,1,domestic
12978,2009-01-01,1,domestic
19520,2009-01-01,1,domestic
28917,2009-01-01,1,domestic
31235,2009-01-01,1,domestic
33185,2009-01-01,1,domestic
34408,2009-01-01,1,domestic
45012,2009-01-01,1,domestic
49600,2009-01-01,1,domestic
60876,2009-01-01,1,domestic
67625,2009-01-01,1,domestic
68270,2009-01-01,1,domestic
68505,2009-01-01,1,domestic
78536,2009-01-01,1,domestic
84290,2009-01-01,1,domestic
95052,2009-01-01,1,domestic
101984,2009-01-01,1,domestic
102379,2009-01-01,1,domestic
108772,2009-01-01,1,domestic
317340,2009-01-01,1,domestic
350917,2009-01-01,1,domestic
352988,2009-01-01,1,domestic
354950,2009-01-01,1,domestic
715073,2009-01-01,1,domestic
718096,2009-01-01,1,domestic
749254,2009-01-01,1,domestic
749872,2009-01-01,1,domestic
751978,2009-01-01,1,domestic
752642,2009-01-01,1,domestic
758938,2009-01-01,1,domestic
759896,2009-01-01,1,domestic
766421,2009-01-01,1,domestic
767920,2009-01-01,1,domestic
768251,2009-01-01,1,domestic
769397,2009-01-01,1,domestic
771266,2009-01-01,1,domestic
771497,2009-01-01,1,domestic
771999,2009-01-01,1,domestic
775351,2009-01-01,1,domestic
776999,2009-01-01,1,domestic
777491,2009-01-01,1,domestic
778946,2009-01-01,1,domestic
791907,2009-01-01,1,domestic
795403,2009-01-01,1,domestic
799426,2009-01-01,1,domestic
802851,2009-01-01,1,domestic
811271,2009-01-01,1,domestic
813619,2009-01-01,1,domestic
815838,2009-01-01,1,domestic
818677,2009-01-01,1,domestic
822411,2009-01-01,1,domestic
826773,2009-01-01,1,domestic
827809,2009-01-01,1,domestic
830916,2009-01-01,1,domestic
831641,2009-01-01,1,domestic
832767,2009-01-01,1,domestic
836690,2009-01-01,1,domestic
840715,2009-01-01,1,domestic
842694,2009-01-01,1,domestic
844143,2009-01-01,1,domestic
845434,2009-01-01,1,domestic
847383,2009-01-01,1,domestic
847935,2009-01-01,1,domestic
851310,2009-01-01,1,domestic
852766,2009-01-01,1,domestic
854701,2009-01-01,1,domestic
854775,2009-01-01,1,domestic
855654,2009-01-01,1,domestic
859368,2009-01-01,1,domestic
863157,2009-01-01,1,domestic
866873,2009-01-01,1,domestic
870753,2009-01-01,1,domestic
872589,2009-01-01,1,domestic
874238,2009-01-01,1,domestic
875320,2009-01-01,1,domestic
877357,2009-01-01,1,domestic
877890,2009-01-01,1,domestic
881695,2009-01-01,1,domestic
883241,2009-01-01,1,domestic
883569,2009-01-01,1,domestic
883902,2009-01-01,1,domestic
884713,2009-01-01,1,domestic
885306,2009-01-01,1,domestic
886235,2009-01-01,1,domestic
887359,2009-01-01,1,domestic
888165,2009-01-01,1,domestic
888504,2009-01-01,1,domestic
889936,2009-01-01,1,domestic
890394,2009-01-01,1,domestic
894537,2009-01-01,1,domestic
895642,2009-01-01,1,domestic
896878,2009-01-01,1,domestic
906326,2009-01-01,1,domestic
912263,2009-01-01,1,domestic
914024,2009-01-01,1,domestic
919605,2009-01-01,1,domestic
919722,2009-01-01,1,domestic
923284,2009-01-01,1,domestic
923601,2009-01-01,1,domestic
925741,2009-01-01,1,domestic
933738,2009-01-01,1,domestic
934448,2009-01-01,1,domestic
934473,2009-01-01,1,domestic
941604,2009-01-01,1,domestic
944522,2009-01-01,1,domestic
946581,2009-01-01,1,domestic
947427,2009-01-01,1,domestic
1000180,2009-01-01,1,domestic
1000694,2009-01-01,1,domestic
1001250,2009-01-01,1,domestic
1001258,2009-01-01,1,domestic
1003464,2009-01-01,1,domestic
1003607,2009-01-01,1,domestic
1004673,2009-01-01,1,domestic
1005663,2009-01-01,1,domestic
1006195,2009-01-01,1,domestic
1009829,2009-01-01,1,domestic
1010286,2009-01-01,1,domestic
1010470,2009-01-01,1,domestic
1010552,2009-01-01,1,domestic
1011006,2009-01-01,1,domestic
1017480,2009-01-01,1,domestic
1023364,2009-01-01,1,domestic
1023731,2009-01-01,1,domestic
1027207,2009-01-01,1,domestic
1028318,2009-01-01,1,domestic
1030485,2009-01-01,1,domestic
1035185,2009-01-01,1,domestic
1037760,2009-01-01,1,domestic
1038074,2009-01-01,1,domestic
1038133,2009-01-01,1,domestic
1039065,2009-01-01,1,domestic
1041368,2009-01-01,1,domestic
1043533,2009-01-01,1,domestic
1045810,2009-01-01,1,domestic
