cik,date,value,component
1104280,2022-01-01,1,obesity_domestic
1119643,2022-01-01,1,obesity_domestic
1128928,2022-01-01,1,obesity_domestic
1136869,2022-01-01,1,obesity_domestic
1140215,2022-01-01,1,obesity_domestic
1145197,2022-01-01,1,obesity_domestic
1157601,2022-01-01,1,obesity_domestic
1158895,2022-01-01,1,obesity_domestic
1175151,2022-01-01,1,obesity_domestic
1178670,2022-01-01,1,obesity_domestic
1180262,2022-01-01,1,obesity_domestic
1195734,2022-01-01,1,obesity_domestic
1213660,2022-01-01,1,obesity_domestic
1235912,2022-01-01,1,obesity_domestic
1251769,2022-01-01,1,obesity_domestic
1261249,2022-01-01,1,obesity_domestic
1270073,2022-01-01,1,obesity_domestic
1286681,2022-01-01,1,obesity_domestic
1289340,2022-01-01,1,obesity_domestic
1293310,2022-01-01,1,obesity_domestic
1305253,2022-01-01,1,obesity_domestic
1305773,2022-01-01,1,obesity_domestic
1321834,2022-01-01,1,obesity_domestic
1324272,2022-01-01,1,obesity_domestic
1326190,2022-01-01,1,obesity_domestic
1339005,2022-01-01,1,obesity_domestic
1341766,2022-01-01,1,obesity_domestic
1348362,2022-01-01,1,obesity_domestic
1357878,2022-01-01,1,obesity_domestic
1358762,2022-01-01,1,obesity_domestic
1365388,2022-01-01,1,obesity_domestic
1372299,2022-01-01,1,obesity_domestic
1376339,2022-01-01,1,obesity_domestic
1391135,2022-01-01,1,obesity_domestic
1401040,2022-01-01,1,obesity_domestic
1403708,2022-01-01,1,obesity_domestic
1412126,2022-01-01,1,obesity_domestic
1415684,2022-01-01,1,obesity_domestic
1417663,2022-01-01,1,obesity_domestic
1418135,2022-01-01,1,obesity_domestic
1426332,2022-01-01,1,obesity_domestic
1427570,2022-01-01,1,obesity_domestic
1430306,2022-01-01,1,obesity_domestic
1441082,2022-01-01,1,obesity_domestic
1443863,2022-01-01,1,obesity_domestic
1464865,2022-01-01,1,obesity_domestic
1468492,2022-01-01,1,obesity_domestic
1469443,2022-01-01,1,obesity_domestic
1471824,2022-01-01,1,obesity_domestic
1484565,2022-01-01,1,obesity_domestic
1484612,2022-01-01,1,obesity_domestic
1505497,2022-01-01,1,obesity_domestic
1506983,2022-01-01,1,obesity_domestic
1513525,2022-01-01,1,obesity_domestic
1522602,2022-01-01,1,obesity_domestic
1531978,2022-01-01,1,obesity_domestic
1532390,2022-01-01,1,obesity_domestic
1534120,2022-01-01,1,obesity_domestic
1534992,2022-01-01,1,obesity_domestic
1535955,2022-01-01,1,obesity_domestic
1551986,2022-01-01,1,obesity_domestic
1553788,2022-01-01,1,obesity_domestic
1567514,2022-01-01,1,obesity_domestic
1575295,2022-01-01,1,obesity_domestic
1579428,2022-01-01,1,obesity_domestic
1580149,2022-01-01,1,obesity_domestic
1583771,2022-01-01,1,obesity_domestic
1585583,2022-01-01,1,obesity_domestic
1593899,2022-01-01,1,obesity_domestic
1595097,2022-01-01,1,obesity_domestic
1595585,2022-01-01,1,obesity_domestic
1601485,2022-01-01,1,obesity_domestic
1602078,2022-01-01,1,obesity_domestic
1603756,2022-01-01,1,obesity_domestic
1606366,2022-01-01,1,obesity_domestic
1607678,2022-01-01,1,obesity_domestic
1610853,2022-01-01,1,obesity_domestic
1613103,2022-01-01,1,obesity_domestic
1615999,2022-01-01,1,obesity_domestic
1618755,2022-01-01,1,obesity_domestic
1618756,2022-01-01,1,obesity_domestic
1620533,2022-01-01,1,obesity_domestic
1624326,2022-01-01,1,obesity_domestic
1624658,2022-01-01,1,obesity_domestic
1630113,2022-01-01,1,obesity_domestic
1633070,2022-01-01,1,obesity_domestic
1637459,2022-01-01,1,obesity_domestic
1638097,2022-01-01,1,obesity_domestic
1641489,2022-01-01,1,obesity_domestic
1649904,2022-01-01,1,obesity_domestic
1650696,2022-01-01,1,obesity_domestic
1658247,2022-01-01,1,obesity_domestic
1661181,2022-01-01,1,obesity_domestic
1662382,2022-01-01,1,obesity_domestic
1665988,2022-01-01,1,obesity_domestic
1671284,2022-01-01,1,obesity_domestic
1672619,2022-01-01,1,obesity_domestic
1681682,2022-01-01,1,obesity_domestic
1682852,2022-01-01,1,obesity_domestic
1683553,2022-01-01,1,obesity_domestic
1689375,2022-01-01,1,obesity_domestic
1690080,2022-01-01,1,obesity_domestic
1697532,2022-01-01,1,obesity_domestic
1701756,2022-01-01,1,obesity_domestic
1702744,2022-01-01,1,obesity_domestic
1708527,2022-01-01,1,obesity_domestic
1708599,2022-01-01,1,obesity_domestic
1709401,2022-01-01,1,obesity_domestic
1710072,2022-01-01,1,obesity_domestic
1713210,2022-01-01,1,obesity_domestic
1716621,2022-01-01,1,obesity_domestic
1720580,2022-01-01,1,obesity_domestic
1721484,2022-01-01,1,obesity_domestic
1723580,2022-01-01,1,obesity_domestic
1725430,2022-01-01,1,obesity_domestic
1727196,2022-01-01,1,obesity_domestic
1735438,2022-01-01,1,obesity_domestic
1735803,2022-01-01,1,obesity_domestic
1739566,2022-01-01,1,obesity_domestic
1742927,2022-01-01,1,obesity_domestic
1743881,2022-01-01,1,obesity_domestic
1744659,2022-01-01,1,obesity_domestic
1746473,2022-01-01,1,obesity_domestic
1749704,2022-01-01,1,obesity_domestic
1753706,2022-01-01,1,obesity_domestic
1759425,2022-01-01,1,obesity_domestic
1785173,2022-01-01,1,obesity_domestic
1785345,2022-01-01,1,obesity_domestic
1785530,2022-01-01,1,obesity_domestic
1789192,2022-01-01,1,obesity_domestic
1789940,2022-01-01,1,obesity_domestic
1799011,2022-01-01,1,obesity_domestic
1799448,2022-01-01,1,obesity_domestic
1799850,2022-01-01,1,obesity_domestic
1801777,2022-01-01,1,obesity_domestic
1802546,2022-01-01,1,obesity_domestic
1802665,2022-01-01,1,obesity_domestic
1805087,2022-01-01,1,obesity_domestic
1810560,2022-01-01,1,obesity_domestic
1813914,2022-01-01,1,obesity_domestic
1814974,2022-01-01,1,obesity_domestic
1815974,2022-01-01,1,obesity_domestic
1816233,2022-01-01,1,obesity_domestic
1817944,2022-01-01,1,obesity_domestic
1818331,2022-01-01,1,obesity_domestic
1818382,2022-01-01,1,obesity_domestic
1819175,2022-01-01,1,obesity_domestic
1824884,2022-01-01,1,obesity_domestic
1825724,2022-01-01,1,obesity_domestic
1826397,2022-01-01,1,obesity_domestic
1828673,2022-01-01,1,obesity_domestic
1831283,2022-01-01,1,obesity_domestic
1831363,2022-01-01,1,obesity_domestic
1832168,2022-01-01,1,obesity_domestic
1833214,2022-01-01,1,obesity_domestic
1836295,2022-01-01,1,obesity_domestic
1837412,2022-01-01,1,obesity_domestic
1839133,2022-01-01,1,obesity_domestic
1840439,2022-01-01,1,obesity_domestic
1840904,2022-01-01,1,obesity_domestic
1841387,2022-01-01,1,obesity_domestic
1848000,2022-01-01,1,obesity_domestic
1848558,2022-01-01,1,obesity_domestic
1850266,2022-01-01,1,obesity_domestic
1851194,2022-01-01,1,obesity_domestic
1853920,2022-01-01,1,obesity_domestic
1857154,2022-01-01,1,obesity_domestic
1858848,2022-01-01,1,obesity_domestic
1863127,2022-01-01,1,obesity_domestic
1866581,2022-01-01,1,obesity_domestic
1870129,2022-01-01,1,obesity_domestic
1870940,2022-01-01,1,obesity_domestic
1871149,2022-01-01,1,obesity_domestic
1891101,2022-01-01,1,obesity_domestic
21344,2023-01-01,1,obesity_domestic
23217,2023-01-01,1,obesity_domestic
30697,2023-01-01,1,obesity_domestic
34563,2023-01-01,1,obesity_domestic
40704,2023-01-01,1,obesity_domestic
47111,2023-01-01,1,obesity_domestic
49754,2023-01-01,1,obesity_domestic
59478,2023-01-01,1,obesity_domestic
69733,2023-01-01,1,obesity_domestic
77476,2023-01-01,1,obesity_domestic
84129,2023-01-01,1,obesity_domestic
105319,2023-01-01,1,obesity_domestic
316253,2023-01-01,1,obesity_domestic
317540,2023-01-01,1,obesity_domestic
318154,2023-01-01,1,obesity_domestic
714256,2023-01-01,1,obesity_domestic
720154,2023-01-01,1,obesity_domestic
742112,2023-01-01,1,obesity_domestic
784199,2023-01-01,1,obesity_domestic
804328,2023-01-01,1,obesity_domestic
807882,2023-01-01,1,obesity_domestic
809248,2023-01-01,1,obesity_domestic
812306,2023-01-01,1,obesity_domestic
814586,2023-01-01,1,obesity_domestic
829224,2023-01-01,1,obesity_domestic
835662,2023-01-01,1,obesity_domestic
842023,2023-01-01,1,obesity_domestic
856984,2023-01-01,1,obesity_domestic
863894,2023-01-01,1,obesity_domestic
865752,2023-01-01,1,obesity_domestic
867028,2023-01-01,1,obesity_domestic
884624,2023-01-01,1,obesity_domestic
885590,2023-01-01,1,obesity_domestic
885725,2023-01-01,1,obesity_domestic
897448,2023-01-01,1,obesity_domestic
910329,2023-01-01,1,obesity_domestic
911216,2023-01-01,1,obesity_domestic
940944,2023-01-01,1,obesity_domestic
943819,2023-01-01,1,obesity_domestic
944809,2023-01-01,1,obesity_domestic
1012477,2023-01-01,1,obesity_domestic
1013488,2023-01-01,1,obesity_domestic
1035267,2023-01-01,1,obesity_domestic
1046257,2023-01-01,1,obesity_domestic
1067294,2023-01-01,1,obesity_domestic
1083522,2023-01-01,1,obesity_domestic
1088856,2023-01-01,1,obesity_domestic
1093557,2023-01-01,1,obesity_domestic
1121702,2023-01-01,1,obesity_domestic
1124105,2023-01-01,1,obesity_domestic
1128928,2023-01-01,1,obesity_domestic
1136869,2023-01-01,1,obesity_domestic
1140215,2023-01-01,1,obesity_domestic
1145197,2023-01-01,1,obesity_domestic
1157601,2023-01-01,1,obesity_domestic
1158895,2023-01-01,1,obesity_domestic
1175151,2023-01-01,1,obesity_domestic
1176309,2023-01-01,1,obesity_domestic
1178670,2023-01-01,1,obesity_domestic
1180262,2023-01-01,1,obesity_domestic
1195734,2023-01-01,1,obesity_domestic
1213660,2023-01-01,1,obesity_domestic
1235912,2023-01-01,1,obesity_domestic
1251769,2023-01-01,1,obesity_domestic
1261249,2023-01-01,1,obesity_domestic
1266806,2023-01-01,1,obesity_domestic
1270073,2023-01-01,1,obesity_domestic
1286681,2023-01-01,1,obesity_domestic
1289340,2023-01-01,1,obesity_domestic
1289850,2023-01-01,1,obesity_domestic
1305253,2023-01-01,1,obesity_domestic
1305773,2023-01-01,1,obesity_domestic
1321834,2023-01-01,1,obesity_domestic
1324272,2023-01-01,1,obesity_domestic
1326190,2023-01-01,1,obesity_domestic
1339005,2023-01-01,1,obesity_domestic
1341766,2023-01-01,1,obesity_domestic
1357878,2023-01-01,1,obesity_domestic
1358762,2023-01-01,1,obesity_domestic
1365388,2023-01-01,1,obesity_domestic
1372299,2023-01-01,1,obesity_domestic
1376339,2023-01-01,1,obesity_domestic
1377121,2023-01-01,1,obesity_domestic
1391135,2023-01-01,1,obesity_domestic
1401040,2023-01-01,1,obesity_domestic
1403708,2023-01-01,1,obesity_domestic
1412126,2023-01-01,1,obesity_domestic
1417663,2023-01-01,1,obesity_domestic
1426332,2023-01-01,1,obesity_domestic
1427570,2023-01-01,1,obesity_domestic
1430306,2023-01-01,1,obesity_domestic
1438533,2023-01-01,1,obesity_domestic
1443863,2023-01-01,1,obesity_domestic
1464865,2023-01-01,1,obesity_domestic
1469443,2023-01-01,1,obesity_domestic
1471824,2023-01-01,1,obesity_domestic
1484565,2023-01-01,1,obesity_domestic
1484612,2023-01-01,1,obesity_domestic
1493712,2023-01-01,1,obesity_domestic
1505497,2023-01-01,1,obesity_domestic
1506983,2023-01-01,1,obesity_domestic
1509745,2023-01-01,1,obesity_domestic
1513525,2023-01-01,1,obesity_domestic
1522602,2023-01-01,1,obesity_domestic
1531978,2023-01-01,1,obesity_domestic
1532390,2023-01-01,1,obesity_domestic
1533998,2023-01-01,1,obesity_domestic
1534120,2023-01-01,1,obesity_domestic
1534992,2023-01-01,1,obesity_domestic
1535955,2023-01-01,1,obesity_domestic
1551986,2023-01-01,1,obesity_domestic
1553788,2023-01-01,1,obesity_domestic
1560293,2023-01-01,1,obesity_domestic
1561921,2023-01-01,1,obesity_domestic
1567514,2023-01-01,1,obesity_domestic
1568969,2023-01-01,1,obesity_domestic
1575295,2023-01-01,1,obesity_domestic
1579428,2023-01-01,1,obesity_domestic
1580149,2023-01-01,1,obesity_domestic
1583771,2023-01-01,1,obesity_domestic
1593899,2023-01-01,1,obesity_domestic
1595097,2023-01-01,1,obesity_domestic
1602078,2023-01-01,1,obesity_domestic
1603345,2023-01-01,1,obesity_domestic
1603756,2023-01-01,1,obesity_domestic
1606366,2023-01-01,1,obesity_domestic
1607678,2023-01-01,1,obesity_domestic
1610853,2023-01-01,1,obesity_domestic
1613103,2023-01-01,1,obesity_domestic
1618755,2023-01-01,1,obesity_domestic
1618756,2023-01-01,1,obesity_domestic
1620533,2023-01-01,1,obesity_domestic
1624326,2023-01-01,1,obesity_domestic
1630113,2023-01-01,1,obesity_domestic
1633070,2023-01-01,1,obesity_domestic
1638097,2023-01-01,1,obesity_domestic
1638287,2023-01-01,1,obesity_domestic
1641489,2023-01-01,1,obesity_domestic
1649904,2023-01-01,1,obesity_domestic
1650696,2023-01-01,1,obesity_domestic
1658247,2023-01-01,1,obesity_domestic
1661181,2023-01-01,1,obesity_domestic
1678848,2023-01-01,1,obesity_domestic
1681682,2023-01-01,1,obesity_domestic
1682852,2023-01-01,1,obesity_domestic
1683553,2023-01-01,1,obesity_domestic
1689375,2023-01-01,1,obesity_domestic
1690080,2023-01-01,1,obesity_domestic
1697532,2023-01-01,1,obesity_domestic
1701756,2023-01-01,1,obesity_domestic
1702744,2023-01-01,1,obesity_domestic
1708527,2023-01-01,1,obesity_domestic
1708599,2023-01-01,1,obesity_domestic
1709401,2023-01-01,1,obesity_domestic
1710072,2023-01-01,1,obesity_domestic
1711754,2023-01-01,1,obesity_domestic
1713210,2023-01-01,1,obesity_domestic
1718224,2023-01-01,1,obesity_domestic
1723580,2023-01-01,1,obesity_domestic
1725430,2023-01-01,1,obesity_domestic
1727196,2023-01-01,1,obesity_domestic
1729944,2023-01-01,1,obesity_domestic
1735438,2023-01-01,1,obesity_domestic
1739566,2023-01-01,1,obesity_domestic
1742927,2023-01-01,1,obesity_domestic
1743881,2023-01-01,1,obesity_domestic
1744659,2023-01-01,1,obesity_domestic
1749704,2023-01-01,1,obesity_domestic
1750149,2023-01-01,1,obesity_domestic
1753706,2023-01-01,1,obesity_domestic
1759425,2023-01-01,1,obesity_domestic
1785173,2023-01-01,1,obesity_domestic
1789192,2023-01-01,1,obesity_domestic
1789940,2023-01-01,1,obesity_domestic
1799011,2023-01-01,1,obesity_domestic
1802546,2023-01-01,1,obesity_domestic
1802665,2023-01-01,1,obesity_domestic
1805087,2023-01-01,1,obesity_domestic
1810560,2023-01-01,1,obesity_domestic
1811115,2023-01-01,1,obesity_domestic
1813914,2023-01-01,1,obesity_domestic
1814974,2023-01-01,1,obesity_domestic
1815974,2023-01-01,1,obesity_domestic
1816233,2023-01-01,1,obesity_domestic
1816736,2023-01-01,1,obesity_domestic
1818382,2023-01-01,1,obesity_domestic
1819175,2023-01-01,1,obesity_domestic
1820190,2023-01-01,1,obesity_domestic
1824884,2023-01-01,1,obesity_domestic
1826397,2023-01-01,1,obesity_domestic
1828673,2023-01-01,1,obesity_domestic
1829247,2023-01-01,1,obesity_domestic
1831283,2023-01-01,1,obesity_domestic
1831363,2023-01-01,1,obesity_domestic
1832168,2023-01-01,1,obesity_domestic
1832415,2023-01-01,1,obesity_domestic
1833214,2023-01-01,1,obesity_domestic
1839133,2023-01-01,1,obesity_domestic
1840439,2023-01-01,1,obesity_domestic
1840904,2023-01-01,1,obesity_domestic
1847846,2023-01-01,1,obesity_domestic
1851194,2023-01-01,1,obesity_domestic
1853920,2023-01-01,1,obesity_domestic
1857154,2023-01-01,1,obesity_domestic
1858848,2023-01-01,1,obesity_domestic
1863127,2023-01-01,1,obesity_domestic
1866581,2023-01-01,1,obesity_domestic
1870129,2023-01-01,1,obesity_domestic
1870144,2023-01-01,1,obesity_domestic
1870940,2023-01-01,1,obesity_domestic
1871149,2023-01-01,1,obesity_domestic
1888886,2023-01-01,1,obesity_domestic
1891101,2023-01-01,1,obesity_domestic
1892480,2023-01-01,1,obesity_domestic
1892747,2023-01-01,1,obesity_domestic
1933414,2023-01-01,1,obesity_domestic
1934064,2023-01-01,1,obesity_domestic
21344,2024-01-01,1,obesity_domestic
23217,2024-01-01,1,obesity_domestic
30697,2024-01-01,1,obesity_domestic
34563,2024-01-01,1,obesity_domestic
40704,2024-01-01,1,obesity_domestic
49754,2024-01-01,1,obesity_domestic
59478,2024-01-01,1,obesity_domestic
69733,2024-01-01,1,obesity_domestic
77476,2024-01-01,1,obesity_domestic
105319,2024-01-01,1,obesity_domestic
317540,2024-01-01,1,obesity_domestic
318154,2024-01-01,1,obesity_domestic
714256,2024-01-01,1,obesity_domestic
720154,2024-01-01,1,obesity_domestic
728387,2024-01-01,1,obesity_domestic
784199,2024-01-01,1,obesity_domestic
804328,2024-01-01,1,obesity_domestic
807882,2024-01-01,1,obesity_domestic
809248,2024-01-01,1,obesity_domestic
812306,2024-01-01,1,obesity_domestic
814586,2024-01-01,1,obesity_domestic
829224,2024-01-01,1,obesity_domestic
835662,2024-01-01,1,obesity_domestic
842023,2024-01-01,1,obesity_domestic
856984,2024-01-01,1,obesity_domestic
859737,2024-01-01,1,obesity_domestic
863894,2024-01-01,1,obesity_domestic
865752,2024-01-01,1,obesity_domestic
867028,2024-01-01,1,obesity_domestic
879407,2024-01-01,1,obesity_domestic
884624,2024-01-01,1,obesity_domestic
885590,2024-01-01,1,obesity_domestic
885725,2024-01-01,1,obesity_domestic
897448,2024-01-01,1,obesity_domestic
910329,2024-01-01,1,obesity_domestic
911216,2024-01-01,1,obesity_domestic
940944,2024-01-01,1,obesity_domestic
943819,2024-01-01,1,obesity_domestic
944809,2024-01-01,1,obesity_domestic
948320,2024-01-01,1,obesity_domestic
1006281,2024-01-01,1,obesity_domestic
1013488,2024-01-01,1,obesity_domestic
1027838,2024-01-01,1,obesity_domestic
1035267,2024-01-01,1,obesity_domestic
1046257,2024-01-01,1,obesity_domestic
1062822,2024-01-01,1,obesity_domestic
1067294,2024-01-01,1,obesity_domestic
1083522,2024-01-01,1,obesity_domestic
1085277,2024-01-01,1,obesity_domestic
1088856,2024-01-01,1,obesity_domestic
1093557,2024-01-01,1,obesity_domestic
1107421,2024-01-01,1,obesity_domestic
1124105,2024-01-01,1,obesity_domestic
1128928,2024-01-01,1,obesity_domestic
1133869,2024-01-01,1,obesity_domestic
1136869,2024-01-01,1,obesity_domestic
1140215,2024-01-01,1,obesity_domestic
1145197,2024-01-01,1,obesity_domestic
1158895,2024-01-01,1,obesity_domestic
1175151,2024-01-01,1,obesity_domestic
1176309,2024-01-01,1,obesity_domestic
1178670,2024-01-01,1,obesity_domestic
1180262,2024-01-01,1,obesity_domestic
1195734,2024-01-01,1,obesity_domestic
1235912,2024-01-01,1,obesity_domestic
1261249,2024-01-01,1,obesity_domestic
1266806,2024-01-01,1,obesity_domestic
1286681,2024-01-01,1,obesity_domestic
1289340,2024-01-01,1,obesity_domestic
1289850,2024-01-01,1,obesity_domestic
1305253,2024-01-01,1,obesity_domestic
1321834,2024-01-01,1,obesity_domestic
1326190,2024-01-01,1,obesity_domestic
1339005,2024-01-01,1,obesity_domestic
1341766,2024-01-01,1,obesity_domestic
1348362,2024-01-01,1,obesity_domestic
1357878,2024-01-01,1,obesity_domestic
1372299,2024-01-01,1,obesity_domestic
1376339,2024-01-01,1,obesity_domestic
1377121,2024-01-01,1,obesity_domestic
1391135,2024-01-01,1,obesity_domestic
1400118,2024-01-01,1,obesity_domestic
1401040,2024-01-01,1,obesity_domestic
1403708,2024-01-01,1,obesity_domestic
1412126,2024-01-01,1,obesity_domestic
1418135,2024-01-01,1,obesity_domestic
1420720,2024-01-01,1,obesity_domestic
1426332,2024-01-01,1,obesity_domestic
1427570,2024-01-01,1,obesity_domestic
1430306,2024-01-01,1,obesity_domestic
1438533,2024-01-01,1,obesity_domestic
1443646,2024-01-01,1,obesity_domestic
1464865,2024-01-01,1,obesity_domestic
1469443,2024-01-01,1,obesity_domestic
1471824,2024-01-01,1,obesity_domestic
1474167,2024-01-01,1,obesity_domestic
1484565,2024-01-01,1,obesity_domestic
1484612,2024-01-01,1,obesity_domestic
1490161,2024-01-01,1,obesity_domestic
1493712,2024-01-01,1,obesity_domestic
1505497,2024-01-01,1,obesity_domestic
1506983,2024-01-01,1,obesity_domestic
1509261,2024-01-01,1,obesity_domestic
1509745,2024-01-01,1,obesity_domestic
1513525,2024-01-01,1,obesity_domestic
1516551,2024-01-01,1,obesity_domestic
1517022,2024-01-01,1,obesity_domestic
1531978,2024-01-01,1,obesity_domestic
1533998,2024-01-01,1,obesity_domestic
1535955,2024-01-01,1,obesity_domestic
1540013,2024-01-01,1,obesity_domestic
1553788,2024-01-01,1,obesity_domestic
1557376,2024-01-01,1,obesity_domestic
1560293,2024-01-01,1,obesity_domestic
1561921,2024-01-01,1,obesity_domestic
1567514,2024-01-01,1,obesity_domestic
1568969,2024-01-01,1,obesity_domestic
1572616,2024-01-01,1,obesity_domestic
1575142,2024-01-01,1,obesity_domestic
1575295,2024-01-01,1,obesity_domestic
1579428,2024-01-01,1,obesity_domestic
1580063,2024-01-01,1,obesity_domestic
1580149,2024-01-01,1,obesity_domestic
1583771,2024-01-01,1,obesity_domestic
1595097,2024-01-01,1,obesity_domestic
1603345,2024-01-01,1,obesity_domestic
1603756,2024-01-01,1,obesity_domestic
1606366,2024-01-01,1,obesity_domestic
1607678,2024-01-01,1,obesity_domestic
1607962,2024-01-01,1,obesity_domestic
1608092,2024-01-01,1,obesity_domestic
1609550,2024-01-01,1,obesity_domestic
1610853,2024-01-01,1,obesity_domestic
1613103,2024-01-01,1,obesity_domestic
1618755,2024-01-01,1,obesity_domestic
1618756,2024-01-01,1,obesity_domestic
1620533,2024-01-01,1,obesity_domestic
1624326,2024-01-01,1,obesity_domestic
1630113,2024-01-01,1,obesity_domestic
1630212,2024-01-01,1,obesity_domestic
1631574,2024-01-01,1,obesity_domestic
1638097,2024-01-01,1,obesity_domestic
1638287,2024-01-01,1,obesity_domestic
1641489,2024-01-01,1,obesity_domestic
1649904,2024-01-01,1,obesity_domestic
1650696,2024-01-01,1,obesity_domestic
1658247,2024-01-01,1,obesity_domestic
1661181,2024-01-01,1,obesity_domestic
1664710,2024-01-01,1,obesity_domestic
1665988,2024-01-01,1,obesity_domestic
1681682,2024-01-01,1,obesity_domestic
1682852,2024-01-01,1,obesity_domestic
1683553,2024-01-01,1,obesity_domestic
1689375,2024-01-01,1,obesity_domestic
1690080,2024-01-01,1,obesity_domestic
1697532,2024-01-01,1,obesity_domestic
1701756,2024-01-01,1,obesity_domestic
1702744,2024-01-01,1,obesity_domestic
1703647,2024-01-01,1,obesity_domestic
1708527,2024-01-01,1,obesity_domestic
1708599,2024-01-01,1,obesity_domestic
1710072,2024-01-01,1,obesity_domestic
1711754,2024-01-01,1,obesity_domestic
1718224,2024-01-01,1,obesity_domestic
1723580,2024-01-01,1,obesity_domestic
1725255,2024-01-01,1,obesity_domestic
1727196,2024-01-01,1,obesity_domestic
1729149,2024-01-01,1,obesity_domestic
1735438,2024-01-01,1,obesity_domestic
1739566,2024-01-01,1,obesity_domestic
1742927,2024-01-01,1,obesity_domestic
1743881,2024-01-01,1,obesity_domestic
1744659,2024-01-01,1,obesity_domestic
1749704,2024-01-01,1,obesity_domestic
1750149,2024-01-01,1,obesity_domestic
1753706,2024-01-01,1,obesity_domestic
1759425,2024-01-01,1,obesity_domestic
1760903,2024-01-01,1,obesity_domestic
1769759,2024-01-01,1,obesity_domestic
1785173,2024-01-01,1,obesity_domestic
1789192,2024-01-01,1,obesity_domestic
1789940,2024-01-01,1,obesity_domestic
1799011,2024-01-01,1,obesity_domestic
1802665,2024-01-01,1,obesity_domestic
1810560,2024-01-01,1,obesity_domestic
1811115,2024-01-01,1,obesity_domestic
1813914,2024-01-01,1,obesity_domestic
1814114,2024-01-01,1,obesity_domestic
1814974,2024-01-01,1,obesity_domestic
1815974,2024-01-01,1,obesity_domestic
1816736,2024-01-01,1,obesity_domestic
1818382,2024-01-01,1,obesity_domestic
1820190,2024-01-01,1,obesity_domestic
1826397,2024-01-01,1,obesity_domestic
1826457,2024-01-01,1,obesity_domestic
1827506,2024-01-01,1,obesity_domestic
1829247,2024-01-01,1,obesity_domestic
1831363,2024-01-01,1,obesity_domestic
1832168,2024-01-01,1,obesity_domestic
1833214,2024-01-01,1,obesity_domestic
1839133,2024-01-01,1,obesity_domestic
1850270,2024-01-01,1,obesity_domestic
1850838,2024-01-01,1,obesity_domestic
1851194,2024-01-01,1,obesity_domestic
1857154,2024-01-01,1,obesity_domestic
1858848,2024-01-01,1,obesity_domestic
1859007,2024-01-01,1,obesity_domestic
1860871,2024-01-01,1,obesity_domestic
1863127,2024-01-01,1,obesity_domestic
1866581,2024-01-01,1,obesity_domestic
1870144,2024-01-01,1,obesity_domestic
1870940,2024-01-01,1,obesity_domestic
1873875,2024-01-01,1,obesity_domestic
1888886,2024-01-01,1,obesity_domestic
1891101,2024-01-01,1,obesity_domestic
1892480,2024-01-01,1,obesity_domestic
1892747,2024-01-01,1,obesity_domestic
1896212,2024-01-01,1,obesity_domestic
1933414,2024-01-01,1,obesity_domestic
1934064,2024-01-01,1,obesity_domestic
1935979,2024-01-01,1,obesity_domestic
1958777,2024-01-01,1,obesity_domestic
1964979,2024-01-01,1,obesity_domestic
21344,2025-01-01,1,obesity_domestic
30697,2025-01-01,1,obesity_domestic
34956,2025-01-01,1,obesity_domestic
49754,2025-01-01,1,obesity_domestic
59478,2025-01-01,1,obesity_domestic
77476,2025-01-01,1,obesity_domestic
105319,2025-01-01,1,obesity_domestic
105770,2025-01-01,1,obesity_domestic
317540,2025-01-01,1,obesity_domestic
318154,2025-01-01,1,obesity_domestic
714256,2025-01-01,1,obesity_domestic
784199,2025-01-01,1,obesity_domestic
814586,2025-01-01,1,obesity_domestic
865752,2025-01-01,1,obesity_domestic
872589,2025-01-01,1,obesity_domestic
884624,2025-01-01,1,obesity_domestic
885590,2025-01-01,1,obesity_domestic
885725,2025-01-01,1,obesity_domestic
897448,2025-01-01,1,obesity_domestic
907654,2025-01-01,1,obesity_domestic
910329,2025-01-01,1,obesity_domestic
937098,2025-01-01,1,obesity_domestic
944809,2025-01-01,1,obesity_domestic
948320,2025-01-01,1,obesity_domestic
1006281,2025-01-01,1,obesity_domestic
1013488,2025-01-01,1,obesity_domestic
1027838,2025-01-01,1,obesity_domestic
1035267,2025-01-01,1,obesity_domestic
1046257,2025-01-01,1,obesity_domestic
1062822,2025-01-01,1,obesity_domestic
1088856,2025-01-01,1,obesity_domestic
1093557,2025-01-01,1,obesity_domestic
1101026,2025-01-01,1,obesity_domestic
1124105,2025-01-01,1,obesity_domestic
1128928,2025-01-01,1,obesity_domestic
1133818,2025-01-01,1,obesity_domestic
1133869,2025-01-01,1,obesity_domestic
1136869,2025-01-01,1,obesity_domestic
1140215,2025-01-01,1,obesity_domestic
1145197,2025-01-01,1,obesity_domestic
1158895,2025-01-01,1,obesity_domestic
1176309,2025-01-01,1,obesity_domestic
1180262,2025-01-01,1,obesity_domestic
1195734,2025-01-01,1,obesity_domestic
1232524,2025-01-01,1,obesity_domestic
1235912,2025-01-01,1,obesity_domestic
1286681,2025-01-01,1,obesity_domestic
1289340,2025-01-01,1,obesity_domestic
1326190,2025-01-01,1,obesity_domestic
1339005,2025-01-01,1,obesity_domestic
1341235,2025-01-01,1,obesity_domestic
1341766,2025-01-01,1,obesity_domestic
1372299,2025-01-01,1,obesity_domestic
1376339,2025-01-01,1,obesity_domestic
1377121,2025-01-01,1,obesity_domestic
1396814,2025-01-01,1,obesity_domestic
1400118,2025-01-01,1,obesity_domestic
